2678,2421,2054
2678,2421,2056
2678,2418,2056
2681,2418,2056
2681,2415,2049
2678,2415,2049
2678,2421,2050
2670,2421,2050
2670,2421,2048
2670,2424,2048
2672,2424,2048
2672,2424,2047
2672,2421,2047
2667,2421,2047
2667,2421,2048
2667,2419,2048
2669,2419,2048
2669,2419,2048
2669,2424,2048
2667,2424,2048
2667,2424,2044
2667,2427,2044
2664,2427,2044
2664,2427,2050
2664,2415,2050
2671,2415,2050
2671,2415,2053
2671,2418,2053
2665,2418,2053
2665,2418,2052
2665,2422,2052
2672,2422,2052
2672,2422,2059
2672,2423,2059
2670,2423,2059
2670,2423,2051
2670,2422,2051
2675,2422,2051
2675,2422,2056
2675,2423,2056
2677,2423,2056
2677,2423,2058
2677,2425,2058
2681,2425,2058
2681,2425,2055
2681,2429,2055
2674,2429,2055
2674,2429,2066
2674,2427,2066
2682,2427,2066
2682,2427,2057
2682,2426,2057
2681,2426,2057
2681,2426,2056
2681,2422,2056
2676,2422,2056
2676,2422,2056
2676,2422,2056
2681,2422,2056
2681,2422,2055
2681,2429,2055
2681,2429,2055
2681,2429,2056
2681,2424,2056
2686,2424,2056
2686,2424,2055
2686,2428,2055
2681,2428,2055
2681,2428,2055
2681,2427,2055
2682,2427,2055
2682,2427,2056
2682,2428,2056
2680,2428,2056
2680,2428,2059
2680,2429,2059
2681,2429,2059
2681,2429,2054
2681,2430,2054
2675,2430,2054
2675,2430,2058
2675,2416,2058
2679,2416,2058
2679,2416,2060
2679,2413,2060
2684,2413,2060
2684,2413,2058
2684,2411,2058
2678,2411,2058
2678,2411,2056
2678,2419,2056
2682,2419,2056
2682,2419,2060
2682,2413,2060
2680,2413,2060
2680,2413,2060
2680,2413,2060
2677,2413,2060
2677,2413,2057
2677,2418,2057
2675,2418,2057
2675,2418,2056
2675,2418,2056
2676,2418,2056
2676,2418,2055
2676,2417,2055
2677,2417,2055
2677,2417,2056
2677,2419,2056
2676,2419,2056
2676,2419,2053
2676,2425,2053
2680,2425,2053
2680,2425,2055
2680,2420,2055
2683,2420,2055
2683,2420,2056
2683,2422,2056
2675,2422,2056
2675,2422,2051
2675,2418,2051
2677,2418,2051
2677,2418,2050
2677,2417,2050
2678,2417,2050
2678,2417,2054
2678,2417,2054
2677,2417,2054
2677,2417,2049
2677,2422,2049
2675,2422,2049
2675,2422,2055
2675,2425,2055
2675,2425,2055
2675,2425,2055
2675,2426,2055
2680,2426,2055
2680,2426,2052
2680,2424,2052
2678,2424,2052
2678,2424,2054
2678,2423,2054
2679,2423,2054
2679,2423,2056
2679,2428,2056
2678,2428,2056
2678,2428,2055
2678,2425,2055
2675,2425,2055
2675,2425,2057
2675,2428,2057
2680,2428,2057
2680,2428,2055
2680,2424,2055
2681,2424,2055
2681,2424,2054
2681,2424,2054
2681,2424,2054
2681,2424,2054
2681,2425,2054
2683,2425,2054
2683,2425,2056
2683,2429,2056
2681,2429,2056
2681,2429,2055
2681,2427,2055
2677,2427,2055
2677,2427,2054
2677,2426,2054
2683,2426,2054
2683,2426,2054
2683,2423,2054
2678,2423,2054
2678,2423,2054
2678,2424,2054
2682,2424,2054
2682,2424,2055
2679,2427,2055
2679,2427,2055
2679,2427,2055
2681,2427,2055
2681,2427,2042
2681,2424,2042
2681,2424,2042
2681,2424,2041
2682,2414,2041
2682,2414,2046
2682,2405,2046
2680,2405,2046
2680,2405,2042
2680,2402,2042
2685,2402,2042
2685,2402,2038
2685,2400,2038
2686,2400,2038
2686,2400,2050
2686,2404,2050
2686,2404,2047
2686,2407,2047
2683,2407,2047
2683,2407,2051
2683,2411,2051
2682,2411,2051
2682,2411,2054
2682,2415,2054
2679,2415,2054
2679,2415,2050
2679,2416,2050
2680,2416,2050
2680,2416,2047
2680,2416,2047
2680,2416,2047
2680,2416,2054
2682,2423,2054
2682,2423,2055
2680,2420,2055
2680,2420,2062
2683,2418,2062
2683,2418,2052
2678,2418,2052
2678,2418,2047
2677,2420,2047
2677,2420,2054
2677,2418,2054
2679,2418,2054
2679,2418,2056
2679,2419,2056
2681,2419,2056
2681,2419,2052
2681,2420,2052
2685,2420,2052
2685,2420,2056
2678,2417,2056
2678,2417,2053
2676,2421,2053
2676,2421,2052
2679,2420,2052
2679,2420,2052
2682,2423,2052
2682,2423,2059
2677,2420,2059
2677,2420,2055
2681,2424,2055
2681,2424,2052
2684,2428,2052
2684,2428,2051
2682,2426,2051
2682,2426,2054
2679,2425,2054
2679,2425,2053
2678,2426,2053
2678,2426,2051
2681,2426,2051
2681,2426,2052
2681,2424,2052
2686,2424,2052
2686,2424,2050
2684,2425,2050
2684,2425,2050
2679,2429,2050
2679,2429,2050
2683,2431,2050
2683,2431,2052
2682,2431,2052
2682,2431,2055
2685,2434,2055
2685,2434,2054
2685,2428,2054
2687,2428,2054
2687,2428,2052
2687,2424,2052
2687,2424,2052
2687,2424,2051
2687,2415,2051
2688,2415,2051
2688,2415,2051
2688,2410,2051
2688,2410,2052
2692,2410,2052
2692,2410,2050
2690,2418,2050
2690,2418,2054
2687,2415,2054
2687,2415,2050
2686,2419,2050
2686,2419,2051
2685,2421,2051
2685,2421,2052
2685,2423,2052
2683,2423,2052
2683,2423,2055
2683,2421,2055
2681,2421,2055
2681,2421,2049
2685,2425,2049
2685,2425,2057
2688,2426,2057
2688,2426,2047
2680,2420,2047
2680,2420,2051
2678,2425,2051
2678,2425,2047
2678,2423,2047
2678,2423,2053
2681,2422,2053
2681,2422,2047
2684,2421,2047
2684,2421,2050
2684,2419,2050
2684,2419,2051
2680,2419,2051
2680,2419,2046
2684,2428,2046
2684,2428,2047
2681,2436,2047
2681,2436,2053
2680,2428,2053
2680,2428,2053
2681,2426,2053
2681,2426,2056
2687,2425,2056
2687,2425,2059
2691,2426,2059
2691,2426,2053
2684,2426,2053
2684,2426,2052
2682,2428,2052
2682,2428,2053
2678,2431,2053
2678,2431,2051
2674,2432,2051
2674,2432,2055
2674,2432,2055
2674,2432,2058
2679,2425,2058
2679,2425,2051
2681,2425,2051
2681,2425,2048
2682,2425,2048
2682,2425,2049
2671,2420,2049
2671,2420,2044
2675,2422,2044
2675,2422,2042
2674,2412,2042
2674,2412,2034
2665,2406,2034
2665,2406,2031
2668,2394,2031
2668,2394,2029
2669,2394,2029
2669,2394,2027
2665,2389,2027
2665,2389,2026
2666,2393,2026
2666,2393,2032
2664,2399,2032
2664,2399,2037
2667,2402,2037
2667,2402,2037
2669,2403,2037
2669,2403,2042
2671,2410,2042
2671,2410,2044
2673,2415,2044
2673,2415,2044
2676,2417,2044
2676,2417,2043
2676,2419,2043
2676,2419,2046
2679,2418,2046
2679,2418,2046
2679,2417,2046
2679,2417,2053
2685,2421,2053
2685,2421,2048
2689,2423,2048
2689,2423,2056
2681,2418,2056
2681,2418,2056
2687,2419,2056
2687,2419,2052
2694,2428,2052
2694,2428,2053
2687,2427,2053
2687,2427,2055
2690,2432,2055
2690,2432,2056
2692,2427,2056
2692,2427,2053
2686,2425,2053
2686,2425,2056
2687,2428,2056
2687,2428,2052
2682,2425,2052
2682,2425,2050
2687,2437,2050
2687,2437,2052
2681,2430,2052
2681,2430,2050
2688,2430,2050
2688,2430,2051
2688,2428,2051
2688,2428,2046
2691,2431,2046
2691,2431,2047
2693,2430,2047
2693,2430,2050
2686,2430,2050
2686,2427,2050
2686,2427,2048
2689,2430,2048
2689,2430,2049
2690,2429,2049
2690,2429,2050
2691,2417,2050
2691,2417,2048
2685,2415,2048
2685,2415,2049
2685,2414,2049
2685,2414,2050
2691,2409,2050
2691,2409,2047
2689,2411,2047
2689,2411,2052
2683,2410,2052
2683,2410,2051
2686,2420,2051
2686,2420,2051
2686,2423,2051
2686,2423,2051
2682,2427,2051
2682,2427,2053
2681,2421,2053
2681,2421,2050
2682,2422,2050
2682,2422,2049
2683,2421,2049
2683,2421,2056
2680,2421,2056
2680,2421,2053
2686,2420,2053
2686,2420,2048
2679,2419,2048
2679,2419,2045
2684,2421,2045
2684,2421,2048
2686,2422,2048
2686,2422,2051
2686,2422,2051
2686,2423,2051
2686,2423,2055
2690,2425,2055
2690,2425,2051
2685,2422,2051
2685,2422,2051
2681,2424,2051
2681,2424,2049
2684,2424,2049
2684,2424,2049
2684,2424,2050
2690,2427,2050
2690,2427,2047
2689,2425,2047
2689,2425,2047
2688,2424,2047
2688,2424,2048
2685,2429,2048
2685,2429,2049
2692,2429,2049
2692,2429,2049
2692,2429,2043
2688,2429,2043
2688,2430,2043
2688,2430,2047
2688,2430,2047
2688,2426,2047
2688,2426,2054
2688,2429,2054
2688,2429,2045
2685,2424,2045
2685,2424,2053
2686,2428,2053
2686,2428,2057
2686,2423,2057
2686,2423,2046
2685,2430,2046
2685,2430,2055
2690,2422,2055
2690,2422,2046
2686,2415,2046
2686,2415,2045
2688,2415,2045
2688,2415,2046
2690,2412,2046
2690,2412,2051
2690,2403,2051
2690,2403,2045
2690,2403,2045
2690,2407,2045
2690,2407,2037
2686,2411,2037
2686,2411,2038
2683,2411,2038
2683,2411,2039
2679,2411,2039
2679,2406,2039
2679,2406,2036
2682,2407,2036
2682,2407,2044
2687,2406,2044
2687,2406,2041
2686,2413,2041
2686,2413,2045
2689,2413,2045
2689,2415,2045
2689,2415,2047
2686,2415,2047
2686,2420,2047
2686,2420,2047
2680,2420,2047
2680,2422,2047
2680,2422,2047
2676,2422,2047
2676,2421,2047
2676,2421,2047
2688,2421,2047
2688,2416,2048
2680,2423,2048
2680,2423,2046
2687,2421,2046
2687,2421,2047
2689,2421,2047
2689,2419,2047
2689,2419,2049
2685,2419,2049
2685,2419,2049
2685,2419,2051
2693,2419,2051
2693,2423,2051
2693,2423,2048
2687,2423,2048
2687,2424,2048
2686,2424,2048
2686,2421,2047
2689,2421,2047
2689,2430,2046
2688,2430,2046
2688,2427,2047
2688,2427,2047
2688,2426,2050
2685,2426,2050
2685,2425,2051
2681,2425,2051
2681,2425,2051
2684,2425,2051
2684,2432,2054
2687,2432,2054
2687,2425,2051
2687,2425,2051
2687,2430,2047
2680,2430,2047
2680,2428,2051
2685,2428,2051
2685,2430,2050
2684,2430,2050
2684,2424,2050
2681,2424,2050
2681,2420,2042
2684,2420,2042
2684,2417,2047
2686,2417,2047
2686,2409,2045
2687,2409,2045
2687,2411,2047
2684,2411,2047
2684,2410,2052
2691,2410,2052
2691,2412,2051
2684,2412,2051
2684,2416,2050
2678,2416,2050
2678,2419,2044
2683,2419,2044
2683,2421,2047
2683,2421,2047
2683,2418,2040
2682,2418,2040
2682,2422,2045
2681,2422,2045
2681,2423,2043
2684,2423,2043
2684,2420,2047
2683,2420,2047
2683,2423,2047
2690,2423,2047
2690,2423,2042
2690,2423,2042
2690,2420,2050
2689,2420,2050
2689,2420,2044
2689,2420,2044
2689,2422,2053
2684,2422,2053
2684,2423,2052
2685,2423,2052
2685,2420,2045
2682,2420,2045
2682,2422,2056
2684,2422,2056
2684,2421,2055
2686,2421,2055
2686,2423,2051
2680,2423,2051
2680,2426,2056
2690,2426,2056
2690,2423,2051
2684,2423,2051
2684,2425,2051
2687,2425,2051
2687,2421,2045
2684,2421,2045
2684,2419,2042
2687,2419,2042
2687,2423,2047
2684,2423,2047
2684,2415,2038
2684,2415,2038
2684,2419,2039
2683,2419,2039
2683,2427,2042
2675,2427,2042
2675,2430,2039
2675,2430,2039
2675,2433,2037
2676,2433,2037
2676,2431,2035
2672,2431,2035
2672,2419,2035
2679,2419,2035
2679,2411,2039
2679,2411,2039
2679,2414,2040
2677,2414,2040
2677,2409,2041
2677,2409,2041
2677,2412,2042
2680,2412,2042
2680,2413,2044
2680,2413,2044
2680,2414,2040
2676,2414,2040
2676,2414,2042
2681,2414,2042
2681,2414,2043
2681,2415,2043
2684,2415,2043
2684,2411,2042
2680,2411,2042
2680,2409,2039
2682,2409,2039
2682,2407,2041
2684,2407,2041
2684,2405,2042
2694,2405,2042
2694,2407,2038
2694,2407,2038
2694,2407,2046
2694,2406,2046
2690,2406,2046
2690,2406,2044
2690,2407,2044
2688,2407,2044
2688,2407,2043
2688,2405,2043
2682,2405,2043
2682,2405,2048
2682,2414,2048
2684,2414,2048
2684,2413,2047
2676,2413,2047
2676,2412,2047
2672,2412,2047
2672,2414,2045
2674,2414,2047
2674,2416,2047
2670,2416,2046
2670,2425,2046
2670,2425,2046
2670,2420,2047
2672,2420,2047
2672,2415,2047
2674,2415,2049
2674,2413,2049
2665,2413,2050
2665,2411,2050
2671,2411,2050
2671,2408,2050
2674,2408,2045
2674,2411,2045
2673,2411,2049
2673,2406,2049
2674,2406,2049
2674,2407,2049
2677,2407,2049
2677,2407,2047
2677,2408,2047
2682,2408,2042
2682,2405,2042
2681,2405,2042
2681,2405,2047
2681,2406,2047
2680,2406,2047
2680,2406,2047
2680,2396,2047
2686,2396,2047
2686,2396,2049
2686,2396,2049
2682,2396,2049
2682,2394,2049
2683,2394,2046
2683,2401,2046
2684,2401,2051
2684,2401,2051
2685,2401,2051
2685,2401,2050
2685,2412,2050
2685,2412,2050
2685,2412,2045
2685,2412,2045
2683,2412,2046
2683,2410,2046
2680,2410,2042
2680,2412,2042
2683,2412,2048
2683,2417,2048
2691,2417,2049
2691,2425,2049
2684,2425,2049
2684,2425,2041
2684,2418,2041
2689,2418,2041
2689,2418,2046
2689,2419,2046
2686,2419,2046
2686,2419,2052
2686,2417,2052
2683,2417,2044
2683,2417,2044
2679,2417,2044
2679,2418,2044
2680,2418,2048
2680,2415,2048
2683,2415,2048
2683,2419,2048
2682,2419,2052
2682,2419,2052
2683,2419,2049
2683,2417,2049
2679,2417,2044
2679,2420,2044
2679,2420,2046
2679,2418,2046
2683,2418,2042
2683,2417,2042
2685,2417,2050
2685,2421,2050
2684,2421,2047
2684,2419,2047
2682,2419,2047
2682,2422,2047
2684,2422,2044
2684,2423,2044
2682,2423,2045
2682,2423,2045
2680,2423,2051
2680,2421,2051
2684,2421,2044
2684,2421,2044
2684,2421,2044
2684,2426,2044
2684,2426,2044
2684,2419,2044
2684,2419,2045
2684,2420,2045
2693,2420,2047
2693,2411,2047
2695,2411,2046
2695,2408,2046
2687,2408,2041
2687,2401,2041
2690,2401,2046
2690,2407,2046
2692,2407,2051
2692,2405,2051
2689,2405,2048
2689,2406,2048
2683,2406,2049
2683,2407,2049
2685,2407,2050
2685,2409,2050
2685,2409,2047
2685,2416,2047
2684,2416,2050
2684,2415,2050
2680,2415,2051
2680,2415,2051
2681,2415,2050
2681,2414,2050
2680,2414,2045
2680,2412,2045
2679,2412,2045
2679,2415,2045
2682,2415,2045
2682,2411,2045
2681,2411,2039
2681,2404,2039
2681,2404,2039
2681,2402,2039
2682,2402,2039
2682,2402,2039
2677,2402,2033
2677,2407,2033
2680,2407,2040
2680,2406,2040
2675,2406,2044
2675,2410,2044
2680,2410,2039
2680,2409,2039
2681,2409,2046
2681,2415,2046
2678,2415,2044
2678,2420,2044
2681,2420,2047
2681,2419,2047
2685,2419,2046
2685,2419,2046
2680,2419,2041
2680,2419,2041
2681,2419,2044
2681,2424,2044
2681,2424,2045
2681,2425,2045
2684,2425,2043
2684,2422,2043
2684,2422,2052
2684,2421,2052
2687,2421,2048
2687,2421,2048
2689,2421,2049
2689,2429,2049
2687,2429,2048
2687,2417,2048
2681,2417,2050
2681,2415,2050
2679,2415,2047
2679,2411,2047
2685,2411,2048
2685,2411,2048
2687,2411,2047
2687,2406,2047
2685,2406,2051
2685,2403,2051
2685,2403,2050
2685,2408,2050
2683,2408,2048
2683,2411,2048
2682,2411,2050
2682,2411,2050
2682,2411,2048
2679,2411,2048
2679,2411,2048
2677,2411,2051
2677,2415,2051
2679,2415,2046
2679,2416,2046
2677,2416,2050
2677,2415,2050
2677,2415,2046
2677,2413,2046
2676,2413,2050
2676,2415,2050
2680,2415,2052
2680,2411,2052
2677,2411,2049
2677,2416,2049
2677,2416,2050
2676,2416,2050
2676,2413,2050
2676,2413,2051
2681,2413,2051
2681,2412,2051
2680,2412,2045
2680,2415,2045
2678,2415,2052
2678,2416,2052
2679,2416,2048
2679,2419,2048
2684,2419,2048
2684,2421,2048
2688,2421,2047
2688,2420,2047
2683,2420,2045
2683,2419,2045
2679,2419,2044
2679,2420,2044
2679,2420,2041
2679,2420,2041
2673,2420,2049
2673,2419,2049
2670,2419,2050
2670,2419,2050
2669,2419,2042
2669,2418,2042
2665,2418,2049
2665,2418,2049
2668,2418,2041
2668,2422,2041
2672,2422,2039
2672,2424,2039
2676,2424,2041
2676,2422,2041
2678,2422,2044
2678,2424,2044
2673,2424,2048
2673,2423,2048
2676,2423,2047
2676,2409,2047
